Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v6_2645_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:24 2020
dd_Smed_v6_5189_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:24 2020
dd_Smed_v6_3798_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:24 2020
dd_Smed_v6_763_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1975_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3258_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1897_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2369_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_442_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2222_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_11182_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3368_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_828_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_220_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1502_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_319_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_655_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_4268_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_8783_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_7865_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_410_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1198_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_184_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1275_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1106_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_81_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_142_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_964_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_602_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_953_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_6063_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2388_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3654_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1492_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2264_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3251_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1301_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_5253_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3257_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_540_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_759_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_34_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_5252_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_83_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_870_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_645_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_884_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_253_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_730_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_309_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2260_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_662_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_578_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_397_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3146_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1510_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_251_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_3629_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_448_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2090_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_426_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_593_1	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_791_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_180_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_311_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_511_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_4866_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2153_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_495_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_490_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1243_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_758_1	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_383_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_250_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_632_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_932_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_112_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_36_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_823_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1140_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_587_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2251_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_2519_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_387_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1626_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1187_0	PLANA:0003116: parenchymal cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:55:25 2020
dd_Smed_v6_1792_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_9961_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_12254_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1170_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1862_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_7830_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1106_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_873_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_5447_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_67_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_3514_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2516_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2293_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2123_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_142_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_13612_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_427_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_692_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_646_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_23655_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_456_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_3620_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_12027_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_726_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_642_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1054_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_703_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_994_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1882_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_5476_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2282_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_696_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2109_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_8231_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1306_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_582_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_11513_1	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_10221_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_7964_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_8333_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_4494_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_6470_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1947_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2210_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1732_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_234_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1967_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2328_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_7905_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_74_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_2113_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1224_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_9_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_652_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_919_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_298_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1563_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_718_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_768_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_780_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1109_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_5005_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1122_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_815_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_502_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_20_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_837_1	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
dd_Smed_v6_1630_0	PLANA:0007528: glial cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	stn	29674432	Thu Jan  9 11:56:04 2020
