Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
Contig41508	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig34819	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49557	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig40201	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig47067	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48164	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig51097	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39836	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig37821	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48119	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig40691	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig46968	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig53708	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig45856	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49340	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig37667	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39283	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38745	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig21970	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49079	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39660	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig43898	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig43639	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38044	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38598	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig46653	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig51115	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig52470	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig41662	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49250	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig40021	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig53636	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig44592	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48830	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig47097	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig45455	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig46940	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig47795	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig44320	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38075	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig42742	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49118	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38381	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig35504	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig37113	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig42201	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig41958	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49913	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39480	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig55841	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig37924	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49256	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig29443	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig40791	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig54366	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig17685	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49356	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38647	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49492	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig41674	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48684	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig42147	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig42829	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig40031	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig9908	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig54367	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig33481	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48534	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig47137	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48869	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig44829	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig17656	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig34328	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig53992	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49726	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38653	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38668	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39461	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig44377	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38997	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38321	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig51566	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig47113	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig16340	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48414	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig34596	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49604	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49594	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48512	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig40754	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39484	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig49247	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig35185	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig43709	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig42967	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig54187	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig10036	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig38011	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48898	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48828	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig48429	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig37080	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:35 2020
Contig39348	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig54235	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig39148	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig46886	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig42696	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig45219	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig49463	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig48142	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig40324	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig49772	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig11338	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig38615	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig49406	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig51833	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig11993	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig42712	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig37165	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig39686	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig47062	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig43839	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig39045	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig43381	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig42256	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig39369	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig15533	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig45045	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig42619	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig18859	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig48848	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig39861	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig45835	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig12020	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig44345	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig39405	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig45676	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig53564	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig30190	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig13565	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig32785	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig51990	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
Contig50907	PLANA:0000027: Smed sexual biotype	ECO:0001560	PLANA:0000027	PLANA:0004503	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:20:36 2020
